Descrição de informações da simulação do page rank por iteração

Iteração 1
IDs presentes na iteraçao anterior e que foram removidos na simulação da iteração atual
DECISION ID | RELATOR | VIRTUAL

RANK | DECISION ID | RELATOR | VIRTUAL | PAGE RANK
 13   | AGR AI 699938         | CÁRMEN LÚCIA | N | 10 | 0
 14   | AR 1536               | CÁRMEN LÚCIA | N | 10 | 0
 15   | AGR ARE 680460        | CÁRMEN LÚCIA | N | 10 | 0
 16   | AGR RE 596543         | CÁRMEN LÚCIA | N | 10 | 0
 17   | AGR ARE 776742        | CÁRMEN LÚCIA | N | 10 | 0
 18   | ADI 1578              | CÁRMEN LÚCIA | N | 10 | 0
 19   | AGR AI 682027         | CÁRMEN LÚCIA | N | 10 | 0
 20   | AGR AI 564508         | CÁRMEN LÚCIA | N | 10 | 0
 21   | AGR AI 666992         | CÁRMEN LÚCIA | N | 10 | 0
 22   | AGR ARE 721819        | CÁRMEN LÚCIA | N | 10 | 0
 23   | AGR ARE 810878        | CÁRMEN LÚCIA | N | 10 | 0
 24   | AGR RE 720400         | CÁRMEN LÚCIA | N | 10 | 0
 25   | AGR AI 784491         | CÁRMEN LÚCIA | N | 10 | 0
 26   | HC 113587             | CÁRMEN LÚCIA | N | 10 | 0
 27   | HC 106205             | CÁRMEN LÚCIA | N | 10 | 0
 28   | AGR RE 459672         | CÁRMEN LÚCIA | N | 10 | 0
 29   | AGR AI 583551         | CÁRMEN LÚCIA | N | 10 | 0
 30   | AGR AI 586706         | CÁRMEN LÚCIA | N | 10 | 0
 31   | AGR AI 695904         | CÁRMEN LÚCIA | N | 10 | 0
 32   | ED RE 510878          | CÁRMEN LÚCIA | N | 10 | 0
 33   | AGR AI 719973         | CÁRMEN LÚCIA | N | 10 | 0
 34   | ED RCL 4536           | CÁRMEN LÚCIA | N | 9 | 1
 35   | AGR ARE 693655        | CÁRMEN LÚCIA | N | 9 | 1
 36   | AGR AI 688548         | CÁRMEN LÚCIA | N | 9 | 1
 37   | AGR RE 471008         | CÁRMEN LÚCIA | N | 9 | 1
 38   | AGR RE 600725         | CÁRMEN LÚCIA | N | 9 | 1
 39   | AGR AI 673479         | CÁRMEN LÚCIA | N | 9 | 1
 40   | AGR ARE 895140        | CÁRMEN LÚCIA | N | 9 | 1
 41   | AGR RCL 9450          | CÁRMEN LÚCIA | N | 9 | 1
 42   | HC 90914              | CÁRMEN LÚCIA | N | 9 | 1
 43   | AGR AI 828072         | CÁRMEN LÚCIA | N | 9 | 1
 44   | AGR RE 508995         | CÁRMEN LÚCIA | N | 9 | 1
 45   | ED ARE 795931         | CÁRMEN LÚCIA | N | 9 | 1
 46   | RHC 97670             | CÁRMEN LÚCIA | N | 9 | 1
 47   | HC 112521             | CÁRMEN LÚCIA | N | 9 | 1
 48   | AGR AI 649375         | CÁRMEN LÚCIA | N | 9 | 1
 49   | AGR RE 597493         | CÁRMEN LÚCIA | N | 9 | 1
 50   | AGR HC 126924         | CÁRMEN LÚCIA | N | 9 | 1
 51   | QO RMS 32004          | CÁRMEN LÚCIA | N | 9 | 1
 52   | AGR RE 597148         | CÁRMEN LÚCIA | N | 9 | 1
 53   | SEGUNDO AGR RE 352292 | CÁRMEN LÚCIA | N | 9 | 1
 54   | ED RHC 122806         | CÁRMEN LÚCIA | N | 9 | 1
 55   | AGR AI 557659         | CÁRMEN LÚCIA | N | 9 | 1
 56   | AGR HC 119600         | CÁRMEN LÚCIA | N | 9 | 1
 57   | ADI 1264              | CÁRMEN LÚCIA | N | 9 | 1
 58   | AGR ARE 703877        | CÁRMEN LÚCIA | N | 9 | 1
 59   | HC 96989              | CÁRMEN LÚCIA | N | 9 | 1
 60   | AGR ARE 744080        | CÁRMEN LÚCIA | N | 9 | 1
 61   | AGR ARE 693014        | CÁRMEN LÚCIA | N | 9 | 1
 62   | AGR RE 509224         | CÁRMEN LÚCIA | N | 9 | 1
 63   | ED AGR RE 237959      | CÁRMEN LÚCIA | N | 9 | 1
 64   | AGR ARE 875319        | CÁRMEN LÚCIA | N | 9 | 1
 65   | AGR AI 795399         | CÁRMEN LÚCIA | N | 9 | 1
 66   | AGR RE 636091         | CÁRMEN LÚCIA | N | 9 | 1
 67   | AGR ARE 885202        | CÁRMEN LÚCIA | N | 9 | 0
 68   | AGR RE 463349         | CÁRMEN LÚCIA | N | 9 | 0
 69   | AGR ARE 741348        | CÁRMEN LÚCIA | N | 9 | 0
 70   | HC 106446             | CÁRMEN LÚCIA | N | 8 | 2
 71   | AGR RE 800597         | CÁRMEN LÚCIA | N | 8 | 2
 72   | AGR ARE 762476        | CÁRMEN LÚCIA | N | 8 | 2
 73   | HC 97237              | CÁRMEN LÚCIA | N | 8 | 2
 74   | EI AGR RCL 15155      | CÁRMEN LÚCIA | N | 8 | 2
 75   | AGR AI 582542         | CÁRMEN LÚCIA | N | 8 | 2
 76   | ED AI 724029          | CÁRMEN LÚCIA | N | 8 | 2
 77   | HC 107156             | CÁRMEN LÚCIA | N | 8 | 2
 78   | AGR ARE 721818        | CÁRMEN LÚCIA | N | 8 | 2
 79   | ED AI 600175          | CÁRMEN LÚCIA | N | 8 | 2
 80   | ED RE 595025          | CÁRMEN LÚCIA | N | 8 | 2
 81   | AGR ED RE 487541      | CÁRMEN LÚCIA | N | 8 | 2
 82   | AGR AI 676972         | CÁRMEN LÚCIA | N | 8 | 2
 83   | AGR AI 728861         | CÁRMEN LÚCIA | N | 8 | 2
 84   | AGR MS 27980          | CÁRMEN LÚCIA | N | 8 | 2
 85   | ED AI 551087          | CÁRMEN LÚCIA | N | 8 | 2
 86   | AGR ARE 752462        | CÁRMEN LÚCIA | N | 8 | 1
 87   | ADI 3831              | CÁRMEN LÚCIA | N | 8 | 1
 88   | AGR RE 855480         | CÁRMEN LÚCIA | N | 8 | 1
 89   | HC 103359             | CÁRMEN LÚCIA | N | 8 | 1
 90   | AGR RE 599943         | CÁRMEN LÚCIA | N | 8 | 1
 91   | ADI 128               | CÁRMEN LÚCIA | N | 8 | 1
 92   | AGR AI 631201         | CÁRMEN LÚCIA | N | 8 | 1
 93   | AGR ARE 798241        | CÁRMEN LÚCIA | N | 8 | 0
 94   | AGR ARE 774265        | CÁRMEN LÚCIA | N | 8 | 0
 95   | HC 128846             | CÁRMEN LÚCIA | N | 8 | 0
 96   | ED AI 714957          | CÁRMEN LÚCIA | N | 7 | 3
 97   | ED ARE 662114         | CÁRMEN LÚCIA | N | 7 | 3
 98   | AGR ARE 680462        | CÁRMEN LÚCIA | N | 7 | 3
 99   | RHC 111434            | CÁRMEN LÚCIA | N | 7 | 3
 100   | RMS 33937             | CÁRMEN LÚCIA | N | 7 | 3
 101   | HC 94295              | CÁRMEN LÚCIA | N | 7 | 3
 102   | HC 94293              | CÁRMEN LÚCIA | N | 7 | 3
 103   | AGR ARE 789134        | CÁRMEN LÚCIA | N | 7 | 2
 104   | AGR AI 820995         | CÁRMEN LÚCIA | N | 7 | 2
 105   | HC 134755             | CÁRMEN LÚCIA | N | 7 | 2
 106   | AGR AI 719842         | CÁRMEN LÚCIA | N | 7 | 1
 107   | AGR RE 451681         | CÁRMEN LÚCIA | N | 7 | 1
 108   | AGR ARE 670789        | CÁRMEN LÚCIA | N | 6 | 4
 109   | AGR RE 608847         | CÁRMEN LÚCIA | N | 6 | 3
 110   | AGR ARE 879572        | CÁRMEN LÚCIA | N | 6 | 1
 111   | ED ARE 665693         | CÁRMEN LÚCIA | N | 6 | 1
 112   | MS 27650              | CÁRMEN LÚCIA | N | 5 | 1
 113   | AGR AI 713157         | CÁRMEN LÚCIA | N | 4 | 2
 114   | ED AGR RE 595210      | CÁRMEN LÚCIA | N | 4 | 1
 115   | HC 111987             | CÁRMEN LÚCIA | N | 4 | 0
 116   | HC 99457              | CÁRMEN LÚCIA | N | 3 | 1
 117   | AGR RHC 127657        | CÁRMEN LÚCIA | N | 2 | 2

stf_pr_1_acordaos_90_rel_1
Number of decisions which appear on simulations: 125
Number of items whose frequency is higher than 1: 117
Number of decisions which could be in all iterations: 90
decisões que aparecem pelo menos 10 vezes | 33
decisões que aparecem pelo menos 9 vezes | 69
decisões que aparecem pelo menos 8 vezes | 95
129
